bw;delay;average_throughput;average_queue_length;average_max_queue_length;max_measured_queue_length;reward
15.0000000000000000000;5.0000000000000000000;1664924.3999999999068677425;55.1163999999999987267;100.0000000000000000000;100.0000000000000000000;0.8679412559999999388
15.0000000000000000000;5.2020202020202024329;1660008.0000000000000000000;54.8496000000000023533;100.0000000000000000000;100.0000000000000000000;0.8668827839999999618
15.0000000000000000000;5.4040404040404039776;1655380.8000000000465661287;54.3750000000000000000;100.0000000000000000000;99.0000000000000000000;0.8691183000000000103
15.0000000000000000000;5.6060606060606064105;1649018.3999999999068677425;53.8988000000000013756;100.0000000000000000000;100.0000000000000000000;0.8696417519999998236
15.0000000000000000000;5.8080808080808079552;1643812.8000000000465661287;53.4166000000000025238;100.0000000000000000000;100.0000000000000000000;0.8714087640000000023
15.0000000000000000000;6.0101010101010103881;1638896.3999999999068677425;52.7340000000000017621;100.0000000000000000000;100.0000000000000000000;0.8763627599999999074
15.0000000000000000000;6.2121212121212119328;1633690.8000000000465661287;52.4632000000000005002;100.0000000000000000000;100.0000000000000000000;0.8750729279999999166
15.0000000000000000000;6.4141414141414143657;1627328.3999999999068677425;51.9834000000000031605;100.0000000000000000000;100.0000000000000000000;0.8756484359999998635
15.0000000000000000000;6.6161616161616159104;1622412.0000000000000000000;51.5067999999999983629;100.0000000000000000000;100.0000000000000000000;0.8776236720000000213
15.0000000000000000000;6.8181818181818183433;1617206.3999999999068677425;50.8342000000000027171;100.0000000000000000000;100.0000000000000000000;0.8821438679999998866
15.0000000000000000000;7.0202020202020207762;1612000.8000000000465661287;50.5600000000000022737;100.0000000000000000000;100.0000000000000000000;0.8809032000000001084
15.0000000000000000000;7.2222222222222223209;1604770.8000000000465661287;49.8472000000000008413;100.0000000000000000000;100.0000000000000000000;0.8839802880000000584
15.0000000000000000000;7.4242424242424238656;1599565.1999999999534338713;49.5758000000000009777;100.0000000000000000000;100.0000000000000000000;0.8826991319999998309
15.0000000000000000000;7.6262626262626262985;1594070.3999999999068677425;49.0923999999999978172;100.0000000000000000000;100.0000000000000000000;0.8841942959999999907
15.0000000000000000000;7.8282828282828287314;1588864.8000000000465661287;48.6073999999999983856;100.0000000000000000000;99.0000000000000000000;0.8860017960000000636
15.0000000000000000000;8.0303030303030311643;1582502.3999999999068677425;48.1396000000000015007;100.0000000000000000000;100.0000000000000000000;0.8864037839999998614
15.0000000000000000000;8.2323232323232318208;1577007.6000000000931322575;47.4797999999999973397;100.0000000000000000000;100.0000000000000000000;0.8904496920000000149
15.0000000000000000000;8.4343434343434342537;1571802.0000000000000000000;47.2079999999999984084;100.0000000000000000000;100.0000000000000000000;0.8891743200000000735
15.0000000000000000000;8.6363636363636366866;1566307.1999999999534338713;46.7424000000000035016;100.0000000000000000000;99.0000000000000000000;0.8904120959999999307
15.0000000000000000000;8.8383838383838373431;1558209.6000000000931322575;46.0238000000000013756;100.0000000000000000000;100.0000000000000000000;0.8927054520000000659
15.0000000000000000000;9.0404040404040415524;1552714.8000000000465661287;45.7730000000000032401;100.0000000000000000000;100.0000000000000000000;0.8908372199999999852
15.0000000000000000000;9.2424242424242422089;1547220.0000000000000000000;45.3072000000000016939;100.0000000000000000000;100.0000000000000000000;0.8920778879999999855
15.0000000000000000000;9.4444444444444446418;1541725.1999999999534338713;44.8470000000000013074;100.0000000000000000000;100.0000000000000000000;0.8932375799999999755
15.0000000000000000000;9.6464646464646470747;1535073.6000000000931322575;44.3924000000000020805;100.0000000000000000000;100.0000000000000000000;0.8931594959999999972
15.0000000000000000000;9.8484848484848477312;1529289.6000000000931322575;43.9279999999999972715;100.0000000000000000000;100.0000000000000000000;0.8940907200000001165
15.0000000000000000000;10.0505050505050501641;1523794.8000000000465661287;43.4699999999999988631;100.0000000000000000000;100.0000000000000000000;0.8952186000000000865
15.0000000000000000000;10.2525252525252525970;1518010.8000000000465661287;42.8284000000000020236;100.0000000000000000000;100.0000000000000000000;0.8987121360000001058
15.0000000000000000000;10.4545454545454532536;1509334.8000000000465661287;42.4870000000000018758;100.0000000000000000000;100.0000000000000000000;0.8949727800000000233
15.0000000000000000000;10.6565656565656574628;1503840.0000000000000000000;41.8504000000000004889;100.0000000000000000000;100.0000000000000000000;0.8986832160000000069
15.0000000000000000000;10.8585858585858581193;1498056.0000000000000000000;41.3975999999999970669;100.0000000000000000000;100.0000000000000000000;0.8994467040000000413
15.0000000000000000000;11.0606060606060605522;1492272.0000000000000000000;41.1188000000000002387;100.0000000000000000000;100.0000000000000000000;0.8976941520000000230
15.0000000000000000000;11.2626262626262629851;1484752.8000000000465661287;40.6428000000000011482;100.0000000000000000000;100.0000000000000000000;0.8970579119999999573
15.0000000000000000000;11.4646464646464636417;1478968.8000000000465661287;40.0155999999999991701;100.0000000000000000000;100.0000000000000000000;0.9003432239999999975
15.0000000000000000000;11.6666666666666678509;1472895.6000000000931322575;39.5664000000000015689;100.0000000000000000000;100.0000000000000000000;0.9007654560000001309
15.0000000000000000000;11.8686868686868685074;1467111.6000000000931322575;39.1206000000000031491;100.0000000000000000000;99.0000000000000000000;0.9014277240000000413
15.0000000000000000000;12.0707070707070709403;1458146.3999999999068677425;38.8175999999999987722;100.0000000000000000000;100.0000000000000000000;0.8968439040000000251
15.0000000000000000000;12.2727272727272733732;1452362.3999999999068677425;38.3695999999999983743;100.0000000000000000000;100.0000000000000000000;0.8975379839999999554
15.0000000000000000000;12.4747474747474740298;1446289.1999999999534338713;37.9254000000000033310;100.0000000000000000000;100.0000000000000000000;0.8978879159999999526
15.0000000000000000000;12.6767676767676764626;1440216.0000000000000000000;37.2957999999999998408;100.0000000000000000000;99.0000000000000000000;0.9009187320000000554
15.0000000000000000000;12.8787878787878788955;1431829.1999999999534338713;36.8301999999999978286;100.0000000000000000000;100.0000000000000000000;0.8992645080000000180
15.0000000000000000000;13.0808080808080813284;1425466.8000000000465661287;36.3907999999999987040;100.0000000000000000000;100.0000000000000000000;0.8992558320000000327
15.0000000000000000000;13.2828282828282819850;1419393.6000000000931322575;35.9517999999999986471;100.0000000000000000000;100.0000000000000000000;0.8995305720000001948
15.0000000000000000000;13.4848484848484844179;1413320.3999999999068677425;35.6850000000000022737;100.0000000000000000000;99.0000000000000000000;0.8973152999999998158
15.0000000000000000000;13.6868686868686868507;1404066.0000000000000000000;35.0422000000000011255;100.0000000000000000000;100.0000000000000000000;0.8973557879999999320
15.0000000000000000000;13.8888888888888892836;1397992.8000000000465661287;34.6116000000000028081;100.0000000000000000000;100.0000000000000000000;0.8975090639999999675
15.0000000000000000000;14.0909090909090899402;1391630.3999999999068677425;34.1824000000000012278;100.0000000000000000000;100.0000000000000000000;0.8973528959999999000
15.0000000000000000000;14.2929292929292923731;1385268.0000000000000000000;33.9196000000000026375;100.0000000000000000000;99.0000000000000000000;0.8947905840000000000
15.0000000000000000000;14.4949494949494948060;1376302.8000000000465661287;33.3134000000000014552;100.0000000000000000000;100.0000000000000000000;0.8945910360000001171
15.0000000000000000000;14.6969696969696972388;1369651.1999999999534338713;33.0510000000000019327;100.0000000000000000000;100.0000000000000000000;0.8917337399999999414
15.0000000000000000000;14.8989898989898996717;1363288.8000000000465661287;32.6280000000000001137;100.0000000000000000000;100.0000000000000000000;0.8914879200000002113
15.0000000000000000000;15.1010101010101003283;1356926.3999999999068677425;32.2068000000000012051;100.0000000000000000000;100.0000000000000000000;0.8912160719999999703
15.0000000000000000000;15.3030303030303027612;1347672.0000000000000000000;31.7510000000000012221;100.0000000000000000000;100.0000000000000000000;0.8885525400000000573
15.0000000000000000000;15.5050505050505051940;1341020.3999999999068677425;31.3251999999999988233;100.0000000000000000000;100.0000000000000000000;0.8880580079999998988
15.0000000000000000000;15.7070707070707076269;1334658.0000000000000000000;30.8995999999999995111;100.0000000000000000000;100.0000000000000000000;0.8878497840000000307
15.0000000000000000000;15.9090909090909082835;1328006.3999999999068677425;30.3352000000000003865;100.0000000000000000000;99.0000000000000000000;0.8893594079999999069
15.0000000000000000000;16.1111111111111107164;1328295.6000000000931322575;30.4259999999999983800;100.0000000000000000000;100.0000000000000000000;0.8883356400000000930
15.0000000000000000000;16.3131313131313149256;1327717.1999999999534338713;30.1048000000000008924;100.0000000000000000000;100.0000000000000000000;0.8924017919999999160
15.0000000000000000000;16.5151515151515155821;1321354.8000000000465661287;29.8516000000000012449;100.0000000000000000000;100.0000000000000000000;0.8897006640000000299
15.0000000000000000000;16.7171717171717162387;1321644.0000000000000000000;29.5712000000000010402;100.0000000000000000000;99.0000000000000000000;0.8940444480000000471
15.0000000000000000000;16.9191919191919168952;1321065.6000000000931322575;29.6340000000000003411;100.0000000000000000000;100.0000000000000000000;0.8925579599999999836
15.0000000000000000000;17.1212121212121211045;1314992.3999999999068677425;29.2491999999999983118;100.0000000000000000000;100.0000000000000000000;0.8920489679999998867
15.0000000000000000000;17.3232323232323253137;1314992.3999999999068677425;29.0968000000000017735;100.0000000000000000000;100.0000000000000000000;0.8942526719999999152
15.0000000000000000000;17.5252525252525259702;1308630.0000000000000000000;28.7103999999999999204;100.0000000000000000000;99.0000000000000000000;0.8934776160000000855
15.0000000000000000000;17.7272727272727266268;1308340.8000000000465661287;28.4998000000000004661;100.0000000000000000000;100.0000000000000000000;0.8962336920000000262
15.0000000000000000000;17.9292929292929272833;1302267.6000000000931322575;28.1387999999999998124;100.0000000000000000000;100.0000000000000000000;0.8953805520000001072
15.0000000000000000000;18.1313131313131314926;1302556.8000000000465661287;28.0030000000000001137;100.0000000000000000000;100.0000000000000000000;0.8976334200000001262
15.0000000000000000000;18.3333333333333357018;1296483.6000000000931322575;27.6142000000000003013;100.0000000000000000000;100.0000000000000000000;0.8971822680000001160
15.0000000000000000000;18.5353535353535363583;1296483.6000000000931322575;27.5537999999999989598;100.0000000000000000000;100.0000000000000000000;0.8980556520000000376
15.0000000000000000000;18.7373737373737370149;1290410.3999999999068677425;27.1822000000000016939;100.0000000000000000000;100.0000000000000000000;0.8973557879999999320
15.0000000000000000000;18.9393939393939376714;1290988.8000000000465661287;27.0595999999999996533;100.0000000000000000000;100.0000000000000000000;0.8997069840000000429
15.0000000000000000000;19.1414141414141418807;1284915.6000000000931322575;26.6925999999999987722;100.0000000000000000000;99.0000000000000000000;0.8989406040000000875
15.0000000000000000000;19.3434343434343425372;1285494.0000000000000000000;26.8000000000000007105;100.0000000000000000000;100.0000000000000000000;0.8979660000000000419
15.0000000000000000000;19.5454545454545467464;1279420.8000000000465661287;26.2975999999999991985;100.0000000000000000000;100.0000000000000000000;0.8991575040000000518
15.0000000000000000000;19.7474747474747474030;1280577.6000000000931322575;26.1920000000000001705;100.0000000000000000000;100.0000000000000000000;0.9018412800000000784
15.0000000000000000000;19.9494949494949480595;1274504.3999999999068677425;25.8323999999999998067;100.0000000000000000000;99.0000000000000000000;0.9009678959999999348
15.0000000000000000000;20.1515151515151487160;1275372.0000000000000000000;25.9457999999999984198;100.0000000000000000000;100.0000000000000000000;0.9001957320000000262
15.0000000000000000000;20.3535353535353529253;1269298.8000000000465661287;25.4586000000000005627;100.0000000000000000000;100.0000000000000000000;0.9011674440000000397
15.0000000000000000000;20.5555555555555571345;1263225.6000000000931322575;25.1076000000000014722;100.0000000000000000000;100.0000000000000000000;0.9001697040000001815
15.0000000000000000000;20.7575757575757577911;1264960.8000000000465661287;25.0167999999999999261;100.0000000000000000000;99.0000000000000000000;0.9032178719999999217
15.0000000000000000000;20.9595959595959584476;1258598.3999999999068677425;24.7547999999999994714;100.0000000000000000000;100.0000000000000000000;0.9006439919999998933
15.0000000000000000000;21.1616161616161626569;1260044.3999999999068677425;24.6799999999999997158;100.0000000000000000000;100.0000000000000000000;0.9031715999999998523
15.0000000000000000000;21.3636363636363633134;1254260.3999999999068677425;24.3246000000000002217;100.0000000000000000000;100.0000000000000000000;0.9025266839999999124
15.0000000000000000000;21.5656565656565639699;1255995.6000000000931322575;24.2761999999999993349;100.0000000000000000000;100.0000000000000000000;0.9049617480000001768
15.0000000000000000000;21.7676767676767681792;1249922.3999999999068677425;23.9906000000000005912;100.0000000000000000000;100.0000000000000000000;0.9030183239999999278
15.0000000000000000000;21.9696969696969688357;1243849.1999999999534338713;23.6564000000000014268;100.0000000000000000000;100.0000000000000000000;0.9017776559999999275
15.0000000000000000000;22.1717171717171730450;1237776.0000000000000000000;23.3233999999999994657;100.0000000000000000000;100.0000000000000000000;0.9005196360000000677
15.0000000000000000000;22.3737373737373737015;1239800.3999999999068677425;23.3415999999999996817;100.0000000000000000000;100.0000000000000000000;0.9022808639999998492
15.0000000000000000000;22.5757575757575743580;1233727.1999999999534338713;23.0093999999999994088;100.0000000000000000000;100.0000000000000000000;0.9010112759999999721
15.0000000000000000000;22.7777777777777785673;1231124.3999999999068677425;22.7864000000000004320;100.0000000000000000000;100.0000000000000000000;0.9016330559999998773
15.0000000000000000000;22.9797979797979792238;1229967.6000000000931322575;22.6161999999999991928;100.0000000000000000000;100.0000000000000000000;0.9029373480000001395
15.0000000000000000000;23.1818181818181798803;1223894.3999999999068677425;22.3815999999999988290;100.0000000000000000000;100.0000000000000000000;0.9002564639999999230
15.0000000000000000000;23.3838383838383840896;1221291.6000000000931322575;22.1681999999999987949;100.0000000000000000000;100.0000000000000000000;0.9007394280000000641
15.0000000000000000000;23.5858585858585847461;1220134.8000000000465661287;21.9978000000000015746;100.0000000000000000000;100.0000000000000000000;0.9020466119999999144
15.0000000000000000000;23.7878787878787889554;1214350.8000000000465661287;21.6819999999999986073;100.0000000000000000000;100.0000000000000000000;0.9008290800000000598
15.0000000000000000000;23.9898989898989896119;1207988.3999999999068677425;21.4469999999999991758;100.0000000000000000000;100.0000000000000000000;0.8978647799999999179
15.0000000000000000000;24.1919191919191902684;1210880.3999999999068677425;21.3829999999999991189;100.0000000000000000000;100.0000000000000000000;0.9016822199999999787
15.0000000000000000000;24.3939393939393944777;1204807.1999999999534338713;21.0723999999999982435;100.0000000000000000000;100.0000000000000000000;0.9001002959999999664
15.0000000000000000000;24.5959595959595951342;1199023.1999999999534338713;20.7848000000000006082;100.0000000000000000000;100.0000000000000000000;0.8984749919999998058
15.0000000000000000000;24.7979797979797993435;1201626.0000000000000000000;20.8336000000000005627;100.0000000000000000000;100.0000000000000000000;0.9003721439999999854
15.0000000000000000000;25.0000000000000000000;1195552.8000000000465661287;20.5279999999999986926;100.0000000000000000000;100.0000000000000000000;0.8987179200000001700
